Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-11 15:32:47,2019-04-11 15:32:47,0.066s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 15:32:47,2019-04-11 15:32:52,5.003s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.86,,2019-04-11 15:32:52,2019-04-11 15:32:53,0.463s,FAILED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.86,This is Account Matching OF MGA,2019-04-11 15:32:53,2019-04-11 15:33:01,8.507s,FAILED
delay(3),Chrome 73.0.3683.86,,2019-04-11 15:32:53,2019-04-11 15:32:56,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.86,,2019-04-11 15:32:56,2019-04-11 15:32:56,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.86,,2019-04-11 15:32:56,2019-04-11 15:32:56,0.073s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 15:32:56,2019-04-11 15:33:01,5.002s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.86,,2019-04-11 15:33:01,2019-04-11 15:33:01,0.379s,FAILED
